poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,numeric_grade,pollscore,methodology,transparency_score,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,endorsed_candidate_id,endorsed_candidate_name,endorsed_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,url_article,url_topline,url_crosstab,source,internal,partisan,race_id,cycle,office_type,seat_number,seat_name,election_date,stage,nationwide_batch,ranked_choice_reallocated,ranked_choice_round,hypothetical,party,answer,candidate_id,candidate_name,pct
82453,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,NA,NA,3/14/23,3/20/23,NA,NA,NA,NA,NA,NA,171173,4410,a,NA,a,NA,3/24/23 20:15,NA,https://www.ipsos.com/en-us/reutersipsos-issues-survey-march-2023,https://www.ipsos.com/en-us/reutersipsos-issues-survey-march-2023,https://www.ipsos.com/sites/default/files/ct/news/documents/2023-03/Reuters%20Ipsos%20Large%20Sample%20Survey%20Issues%20Poll%20March%202023%20Topline%2003%2024%202023.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,36
82453,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,NA,NA,3/14/23,3/20/23,NA,NA,NA,NA,NA,NA,171173,4410,a,NA,a,NA,3/24/23 20:15,NA,https://www.ipsos.com/en-us/reutersipsos-issues-survey-march-2023,https://www.ipsos.com/en-us/reutersipsos-issues-survey-march-2023,https://www.ipsos.com/sites/default/files/ct/news/documents/2023-03/Reuters%20Ipsos%20Large%20Sample%20Survey%20Issues%20Poll%20March%202023%20Topline%2003%2024%202023.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,DeSantis,16646,Ron DeSantis,24
82453,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,NA,NA,3/14/23,3/20/23,NA,NA,NA,NA,NA,NA,171173,4410,a,NA,a,NA,3/24/23 20:15,NA,https://www.ipsos.com/en-us/reutersipsos-issues-survey-march-2023,https://www.ipsos.com/en-us/reutersipsos-issues-survey-march-2023,https://www.ipsos.com/sites/default/files/ct/news/documents/2023-03/Reuters%20Ipsos%20Large%20Sample%20Survey%20Issues%20Poll%20March%202023%20Topline%2003%2024%202023.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,Trump,30739,Donald Trump,19
82379,396,Quinnipiac,NA,NA,Quinnipiac University,267,Quinnipiac University,2.8,-0.5,Live Phone,NA,NA,3/9/23,3/13/23,NA,NA,NA,NA,NA,NA,170720,1635,rv,NA,rv,NA,3/15/23 14:06,NA,https://poll.qu.edu/poll-release?releaseid=3869,NA,NA,https://poll.qu.edu/poll-release?releaseid=3869,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,49
82379,396,Quinnipiac,NA,NA,Quinnipiac University,267,Quinnipiac University,2.8,-0.5,Live Phone,NA,NA,3/9/23,3/13/23,NA,NA,NA,NA,NA,NA,170720,1635,rv,NA,rv,NA,3/15/23 14:06,NA,https://poll.qu.edu/poll-release?releaseid=3869,NA,NA,https://poll.qu.edu/poll-release?releaseid=3869,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,45
82379,396,Quinnipiac,NA,NA,Quinnipiac University,267,Quinnipiac University,2.8,-0.5,Live Phone,NA,NA,3/9/23,3/13/23,NA,NA,NA,NA,NA,NA,170721,1635,rv,NA,rv,NA,3/15/23 14:06,NA,https://poll.qu.edu/poll-release?releaseid=3869,NA,NA,https://poll.qu.edu/poll-release?releaseid=3869,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,47
82379,396,Quinnipiac,NA,NA,Quinnipiac University,267,Quinnipiac University,2.8,-0.5,Live Phone,NA,NA,3/9/23,3/13/23,NA,NA,NA,NA,NA,NA,170721,1635,rv,NA,rv,NA,3/15/23 14:06,NA,https://poll.qu.edu/poll-release?releaseid=3869,NA,NA,https://poll.qu.edu/poll-release?releaseid=3869,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,DeSantis,16646,Ron DeSantis,46
82279,568,YouGov,1213,Yahoo News,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/23/23,2/27/23,NA,NA,NA,NA,NA,NA,169458,1014,rv,NA,rv,NA,2/28/23 16:24,NA,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,NA,https://www.scribd.com/document/628551868/20230227-Yahoo-Tabs-Politics#,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,43
82279,568,YouGov,1213,Yahoo News,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/23/23,2/27/23,NA,NA,NA,NA,NA,NA,169458,1014,rv,NA,rv,NA,2/28/23 16:24,NA,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,NA,https://www.scribd.com/document/628551868/20230227-Yahoo-Tabs-Politics#,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,45
82279,568,YouGov,1213,Yahoo News,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/23/23,2/27/23,NA,NA,NA,NA,NA,NA,169459,1014,rv,NA,rv,NA,2/28/23 16:24,NA,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,NA,https://www.scribd.com/document/628551868/20230227-Yahoo-Tabs-Politics#,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,42
82279,568,YouGov,1213,Yahoo News,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/23/23,2/27/23,NA,NA,NA,NA,NA,NA,169459,1014,rv,NA,rv,NA,2/28/23 16:24,NA,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,NA,https://www.scribd.com/document/628551868/20230227-Yahoo-Tabs-Politics#,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,DeSantis,16646,Ron DeSantis,44
82279,568,YouGov,1213,Yahoo News,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/23/23,2/27/23,NA,NA,NA,NA,NA,NA,169460,1014,rv,NA,rv,NA,2/28/23 16:24,NA,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,NA,https://www.scribd.com/document/628551868/20230227-Yahoo-Tabs-Politics#,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,FALSE,DEM,Harris,16661,Kamala Harris,42
82279,568,YouGov,1213,Yahoo News,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/23/23,2/27/23,NA,NA,NA,NA,NA,NA,169460,1014,rv,NA,rv,NA,2/28/23 16:24,NA,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,NA,https://www.scribd.com/document/628551868/20230227-Yahoo-Tabs-Politics#,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,FALSE,REP,Trump,16651,Donald Trump,45
82279,568,YouGov,1213,Yahoo News,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/23/23,2/27/23,NA,NA,NA,NA,NA,NA,169461,1014,rv,NA,rv,NA,2/28/23 16:24,NA,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,NA,https://www.scribd.com/document/628551868/20230227-Yahoo-Tabs-Politics#,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Harris,16661,Kamala Harris,40
82279,568,YouGov,1213,Yahoo News,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/23/23,2/27/23,NA,NA,NA,NA,NA,NA,169461,1014,rv,NA,rv,NA,2/28/23 16:24,NA,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,https://news.yahoo.com/2024-poll-desantis-slides-as-trump-surges-to-first-head-to-head-lead-in-months-202853093.html,NA,https://www.scribd.com/document/628551868/20230227-Yahoo-Tabs-Politics#,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,DeSantis,16646,Ron DeSantis,45
82289,568,YouGov,NA,NA,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/22/23,2/27/23,NA,NA,NA,NA,NA,NA,169545,1000,a,NA,a,NA,3/1/23 16:09,NA,https://docs.cdn.yougov.com/amgyx481q0/results_Comparing%20Trump%20and%20DeSantis.pdf,NA,NA,https://docs.cdn.yougov.com/amgyx481q0/results_Comparing%20Trump%20and%20DeSantis.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,39
82289,568,YouGov,NA,NA,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/22/23,2/27/23,NA,NA,NA,NA,NA,NA,169545,1000,a,NA,a,NA,3/1/23 16:09,NA,https://docs.cdn.yougov.com/amgyx481q0/results_Comparing%20Trump%20and%20DeSantis.pdf,NA,NA,https://docs.cdn.yougov.com/amgyx481q0/results_Comparing%20Trump%20and%20DeSantis.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,38
82289,568,YouGov,NA,NA,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/22/23,2/27/23,NA,NA,NA,NA,NA,NA,169546,1000,a,NA,a,NA,3/1/23 16:09,NA,https://docs.cdn.yougov.com/amgyx481q0/results_Comparing%20Trump%20and%20DeSantis.pdf,NA,NA,https://docs.cdn.yougov.com/amgyx481q0/results_Comparing%20Trump%20and%20DeSantis.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,36
82289,568,YouGov,NA,NA,YouGov,391,YouGov,3,-1.1,Online Panel,NA,NA,2/22/23,2/27/23,NA,NA,NA,NA,NA,NA,169546,1000,a,NA,a,NA,3/1/23 16:09,NA,https://docs.cdn.yougov.com/amgyx481q0/results_Comparing%20Trump%20and%20DeSantis.pdf,NA,NA,https://docs.cdn.yougov.com/amgyx481q0/results_Comparing%20Trump%20and%20DeSantis.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,DeSantis,16646,Ron DeSantis,36
82269,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel,NA,NA,2/24/23,2/25/23,NA,NA,NA,NA,NA,NA,169411,1060,rv,NA,rv,NA,2/28/23 10:02,NA,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,NA,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,42.3
82269,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel,NA,NA,2/24/23,2/25/23,NA,NA,NA,NA,NA,NA,169411,1060,rv,NA,rv,NA,2/28/23 10:02,NA,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,NA,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,45.6
82269,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel,NA,NA,2/24/23,2/25/23,NA,NA,NA,NA,NA,NA,169412,1060,rv,NA,rv,NA,2/28/23 10:02,NA,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,NA,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,43.6
82269,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel,NA,NA,2/24/23,2/25/23,NA,NA,NA,NA,NA,NA,169412,1060,rv,NA,rv,NA,2/28/23 10:02,NA,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,NA,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,DeSantis,16646,Ron DeSantis,39.5
82269,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel,NA,NA,2/24/23,2/25/23,NA,NA,NA,NA,NA,NA,169413,1060,rv,NA,rv,NA,2/28/23 10:02,NA,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,NA,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,40.4
82269,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel,NA,NA,2/24/23,2/25/23,NA,NA,NA,NA,NA,NA,169413,1060,rv,NA,rv,NA,2/28/23 10:02,NA,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,https://emersoncollegepolling.com/national-poll-71-of-democratic-voters-think-biden-should-be-2024-nominee/,NA,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Haley,16640,Nikki Haley,36.9
82259,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,NA,NA,2/21/23,2/23/23,NA,NA,NA,NA,NA,NA,169329,1023,lv,NA,lv,NA,2/24/23 17:03,NA,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Topline.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Crosstabs.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,47
82259,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,NA,NA,2/21/23,2/23/23,NA,NA,NA,NA,NA,NA,169329,1023,lv,NA,lv,NA,2/24/23 17:03,NA,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Topline.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Crosstabs.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,44
82259,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,NA,NA,2/21/23,2/23/23,NA,NA,NA,NA,NA,NA,169330,1023,lv,NA,lv,NA,2/24/23 17:03,NA,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Topline.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Crosstabs.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,44
82259,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,NA,NA,2/21/23,2/23/23,NA,NA,NA,NA,NA,NA,169330,1023,lv,NA,lv,NA,2/24/23 17:03,NA,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Topline.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Crosstabs.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,DeSantis,16646,Ron DeSantis,47
82259,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,NA,NA,2/21/23,2/23/23,NA,NA,NA,NA,NA,NA,169331,1023,lv,NA,lv,NA,2/24/23 17:03,NA,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Topline.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Crosstabs.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,43
82259,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,NA,NA,2/21/23,2/23/23,NA,NA,NA,NA,NA,NA,169331,1023,lv,NA,lv,NA,2/24/23 17:03,NA,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echeloninsights.com/in-the-news/feb-2023-ukraine/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Topline.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2023-Omnibus-Crosstabs.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Haley,16640,Nikki Haley,36
82212,396,Quinnipiac,NA,NA,Quinnipiac University,267,Quinnipiac University,2.8,-0.5,Live Phone,NA,NA,2/9/23,2/14/23,NA,NA,NA,NA,NA,NA,168985,1429,rv,NA,rv,NA,2/16/23 11:07,NA,https://poll.qu.edu/poll-release?releaseid=3866,NA,NA,https://poll.qu.edu/poll-release?releaseid=3866,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,48
82212,396,Quinnipiac,NA,NA,Quinnipiac University,267,Quinnipiac University,2.8,-0.5,Live Phone,NA,NA,2/9/23,2/14/23,NA,NA,NA,NA,NA,NA,168985,1429,rv,NA,rv,NA,2/16/23 11:07,NA,https://poll.qu.edu/poll-release?releaseid=3866,NA,NA,https://poll.qu.edu/poll-release?releaseid=3866,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,46
82212,396,Quinnipiac,NA,NA,Quinnipiac University,267,Quinnipiac University,2.8,-0.5,Live Phone,NA,NA,2/9/23,2/14/23,NA,NA,NA,NA,NA,NA,168986,1429,rv,NA,rv,NA,2/16/23 11:07,NA,https://poll.qu.edu/poll-release?releaseid=3866,NA,NA,https://poll.qu.edu/poll-release?releaseid=3866,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,46
82212,396,Quinnipiac,NA,NA,Quinnipiac University,267,Quinnipiac University,2.8,-0.5,Live Phone,NA,NA,2/9/23,2/14/23,NA,NA,NA,NA,NA,NA,168986,1429,rv,NA,rv,NA,2/16/23 11:07,NA,https://poll.qu.edu/poll-release?releaseid=3866,NA,NA,https://poll.qu.edu/poll-release?releaseid=3866,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,DeSantis,16646,Ron DeSantis,47
82196,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,NA,NA,2/6/23,2/13/23,NA,NA,NA,NA,NA,NA,168915,944,rv,NA,rv,NA,2/14/23 15:14,split sample,https://www.reuters.com/world/us/republicans-cool-trump-2024-bid-democrats-even-cooler-biden-reutersipsos-poll-2023-02-14/,https://www.reuters.com/world/us/republicans-cool-trump-2024-bid-democrats-even-cooler-biden-reutersipsos-poll-2023-02-14/,https://www.ipsos.com/sites/default/files/ct/news/documents/2023-02/Reuters%20Ipsos%20Large%20Sample%20Survey%202024%20Primary%20Election%20Tracker%20Topline%2002%2015%202023.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,39
82196,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,NA,NA,2/6/23,2/13/23,NA,NA,NA,NA,NA,NA,168915,944,rv,NA,rv,NA,2/14/23 15:14,split sample,https://www.reuters.com/world/us/republicans-cool-trump-2024-bid-democrats-even-cooler-biden-reutersipsos-poll-2023-02-14/,https://www.reuters.com/world/us/republicans-cool-trump-2024-bid-democrats-even-cooler-biden-reutersipsos-poll-2023-02-14/,https://www.ipsos.com/sites/default/files/ct/news/documents/2023-02/Reuters%20Ipsos%20Large%20Sample%20Survey%202024%20Primary%20Election%20Tracker%20Topline%2002%2015%202023.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,42
82196,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,NA,NA,2/6/23,2/13/23,NA,NA,NA,NA,NA,NA,168916,887,rv,NA,rv,NA,2/14/23 15:14,split sample,https://www.reuters.com/world/us/republicans-cool-trump-2024-bid-democrats-even-cooler-biden-reutersipsos-poll-2023-02-14/,https://www.reuters.com/world/us/republicans-cool-trump-2024-bid-democrats-even-cooler-biden-reutersipsos-poll-2023-02-14/,https://www.ipsos.com/sites/default/files/ct/news/documents/2023-02/Reuters%20Ipsos%20Large%20Sample%20Survey%202024%20Primary%20Election%20Tracker%20Topline%2002%2015%202023.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,38
82196,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,NA,NA,2/6/23,2/13/23,NA,NA,NA,NA,NA,NA,168916,887,rv,NA,rv,NA,2/14/23 15:14,split sample,https://www.reuters.com/world/us/republicans-cool-trump-2024-bid-democrats-even-cooler-biden-reutersipsos-poll-2023-02-14/,https://www.reuters.com/world/us/republicans-cool-trump-2024-bid-democrats-even-cooler-biden-reutersipsos-poll-2023-02-14/,https://www.ipsos.com/sites/default/files/ct/news/documents/2023-02/Reuters%20Ipsos%20Large%20Sample%20Survey%202024%20Primary%20Election%20Tracker%20Topline%2002%2015%202023.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,DeSantis,16646,Ron DeSantis,41
82196,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,NA,NA,2/6/23,2/13/23,NA,NA,NA,NA,NA,NA,168929,914,rv,NA,rv,NA,2/14/23 19:31,split sample,https://www.reuters.com/world/us/biden-trump-desantis-an-early-look-potential-2024-white-house-matchups-2023-02-14/,https://www.reuters.com/world/us/biden-trump-desantis-an-early-look-potential-2024-white-house-matchups-2023-02-14/,https://www.ipsos.com/sites/default/files/ct/news/documents/2023-02/Reuters%20Ipsos%20Large%20Sample%20Survey%202024%20Primary%20Election%20Tracker%20Topline%2002%2015%202023.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,32
82196,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,NA,NA,2/6/23,2/13/23,NA,NA,NA,NA,NA,NA,168929,914,rv,NA,rv,NA,2/14/23 19:31,split sample,https://www.reuters.com/world/us/biden-trump-desantis-an-early-look-potential-2024-white-house-matchups-2023-02-14/,https://www.reuters.com/world/us/biden-trump-desantis-an-early-look-potential-2024-white-house-matchups-2023-02-14/,https://www.ipsos.com/sites/default/files/ct/news/documents/2023-02/Reuters%20Ipsos%20Large%20Sample%20Survey%202024%20Primary%20Election%20Tracker%20Topline%2002%2015%202023.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,39
82196,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,NA,NA,2/6/23,2/13/23,NA,NA,NA,NA,NA,NA,168929,914,rv,NA,rv,NA,2/14/23 19:31,split sample,https://www.reuters.com/world/us/biden-trump-desantis-an-early-look-potential-2024-white-house-matchups-2023-02-14/,https://www.reuters.com/world/us/biden-trump-desantis-an-early-look-potential-2024-white-house-matchups-2023-02-14/,https://www.ipsos.com/sites/default/files/ct/news/documents/2023-02/Reuters%20Ipsos%20Large%20Sample%20Survey%202024%20Primary%20Election%20Tracker%20Topline%2002%2015%202023.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,Cheney,30738,Liz Cheney,15
